chr4	gene	2309498	2311880	MgL1_04g05330
chr4	gene	2312709	2315906	MgL1_04g05340
chr4	gene	2315720	2319496	MgL1_04g05350
chr4	pseudogene	2320115	2321400	MgS1_04g04850
chr4	gene	2321970	2326018	MgL1_04g05360
chr4	gene	2327413	2328148	MgL1_04g05370
chr4	gene	2330160	2334782	MgL1_04g05380
chr4	gene	2336302	2339976	MgL1_04g05390
chr4	gene	2342222	2342278	MgL1_04g05400
chr4	gene	2342375	2343869	MgL1_04g05410
chr4	gene	2344297	2349427	MgL1_04g05420
chr4	gene	2349933	2353158	MgL1_04g05430
chr4	gene	2354797	2355372	MgL1_04g05440
chr4	gene	2357208	2360120	MgL1_04g05450
chr4	gene	2362580	2363571	MgL1_04g05460
chr4	gene	2364613	2366551	MgL1_04g05470
chr4	gene	2367402	2368961	MgL1_04g05480
chr4	gene	2372316	2373493	MgL1_04g05490
chr4	gene	2374318	2374903	MgL1_04g05500
chr4	gene	2375622	2377102	MgL1_04g05510
chr4	gene	2378346	2380837	MgL1_04g05520
chr4	gene	2381213	2382911	MgL1_04g05530
chr4	gene	2382913	2385967	MgL1_04g05540
chr4	gene	2386975	2388175	MgL1_04g05550
chr4	gene	2388044	2391637	MgL1_04g05560
chr4	gene	2395691	2395897	MgL1_04g05570
chr4	gene	2397433	2400961	MgL1_04g05580
chr4	gene	2401344	2403106	MgL1_04g05590
chr4	gene	2403777	2405874	MgL1_04g05600
chr4	gene	2406299	2406819	MgL1_04g05610
chr4	gene	2408103	2410453	MgL1_04g05620
chr4	gene	2411993	2414183	MgL1_04g05630
chr4	gene	2414857	2421928	MgL1_04g05640
chr4	gene	2422661	2426651	MgL1_04g05650
chr4	gene	2427187	2430925	MgL1_04g05660
chr4	gene	2433058	2441617	MgL1_04g05670
chr4	gene	2441856	2447825	MgL1_04g05680
chr4	gene	2447702	2451077	MgL1_04g05690
chr4	gene	2449537	2449749	MgL1_04g05700
chr4	gene	2449844	2451109	MgL1_04g05710
chr4	gene	2451936	2464410	MgL1_04g05720
chr4	gene	2464603	2466314	MgL1_04g05730
chr4	gene	2466442	2466645	MgL1_04g05740
chr4	gene	2470676	2484504	MgL1_04g05750
chr4	gene	2485159	2486319	MgL1_04g05760
chr4	gene	2489447	2493444	MgL1_04g05770
chr4	gene	2494816	2498329	MgL1_04g05780
chr4	gene	2500731	2505137	MgL1_04g05790
chr4	gene	2505323	2505601	MgL1_04g05800
chr4	gene	2506588	2509893	MgL1_04g05810
chr4	gene	2510698	2514715	MgL1_04g05820
chr4	gene	2515986	2518269	MgL1_04g05830
chr4	gene	2518216	2529526	MgL1_04g05840
chr4	gene	2529644	2533867	MgL1_04g05850
chr4	gene	2536045	2561099	MgL1_04g05860
chr4	gene	2563211	2570641	MgL1_04g05870
chr4	gene	2573093	2575411	MgL1_04g05880
chr4	pseudogene	2574999	2575229	MgS1_04g05230
chr4	gene	2577532	2578118	MgL1_04g05890
chr4	gene	2578756	2585279	MgL1_04g05900
chr4	gene	2585356	2590292	MgL1_04g05910
chr4	gene	2590636	2591240	MgL1_04g05920
chr4	gene	2599807	2600526	MgL1_04g05930
chr4	gene	2600335	2605171	MgL1_04g05940
chr4	gene	2605330	2608453	MgL1_04g05950
chr4	gene	2610440	2612197	MgL1_04g05960
chr4	gene	2619053	2620767	MgL1_04g05970
chr4	gene	2621714	2630572	MgL1_04g05980
chr4	gene	2633029	2635163	MgL1_04g05990
chr4	gene	2637785	2643203	MgL1_04g06000
chr4	gene	2648002	2652880	MgL1_04g06010
chr4	gene	2660434	2660994	MgL1_04g06020
chr4	gene	2661620	2662594	MgL1_04g06030
chr4	gene	2663393	2663917	MgL1_04g06040
chr4	gene	2666230	2669769	MgL1_04g06050
chr4	gene	2672652	2696255	MgL1_04g06060
chr4	gene	2696590	2697615	MgL1_04g06070
chr4	gene	2698612	2702300	MgL1_04g06080
chr4	gene	2704651	2707355	MgL1_04g06090
chr4	gene	2712317	2717437	MgL1_04g06100
chr4	gene	2718815	2725219	MgL1_04g06110
chr4	gene	2725861	2729336	MgL1_04g06120
chr4	gene	2730252	2735012	MgL1_04g06130
chr4	gene	2738907	2741360	MgL1_04g06140
chr4	gene	2741923	2742708	MgL1_04g06150
chr4	gene	2741945	2742772	MgL1_04g06160
chr4	pseudogene	2744084	2744278	MgS1_04g05520
chr4	gene	2744275	2761610	MgL1_04g06170
chr4	gene	2745369	2752327	MgL1_04g06180
chr4	pseudogene	2780977	2785744	MgS1_04g05550
chr4	pseudogene	2781430	2799723	MgS1_04g05540
chr4	gene	2799592	2813453	MgL1_04g06190
chr4	gene	2814053	2818084	MgL1_04g06200
chr4	gene	2818094	2822899	MgL1_04g06210
chr4	gene	2823576	2825987	MgL1_04g06220
chr4	gene	2826029	2826509	MgL1_04g06230
chr4	gene	2830880	2834383	MgL1_04g06240
chr4	gene	2831304	2832467	MgL1_04g06250
chr4	gene	2832546	2834198	MgL1_04g06260
chr4	gene	2837987	2846049	MgL1_04g06270
chr4	gene	2848978	2853470	MgL1_04g06280
chr4	gene	2853588	2854779	MgL1_04g06290
chr4	gene	2856696	2857516	MgL1_04g06300
chr4	gene	2861170	2864062	MgL1_04g06310
chr4	gene	2864183	2866276	MgL1_04g06320
chr4	gene	2867901	2871579	MgL1_04g06330
chr4	gene	2872736	2874417	MgL1_04g06340
chr4	gene	2875364	2878778	MgL1_04g06350
chr4	gene	2879656	2880340	MgL1_04g06360
chr4	gene	2885485	2887791	MgL1_04g06370
chr4	gene	2888054	2891950	MgL1_04g06380
chr4	gene	2888381	2890121	MgL1_04g06390
chr4	pseudogene	2894286	2898114	MgS1_04g05760
chr4	gene	2900661	2901863	MgL1_04g06400
chr4	gene	2905720	2908507	MgL1_04g06410
chr4	gene	2908939	2911310	MgL1_04g06420
chr4	gene	2912620	2915424	MgL1_04g06430
chr4	gene	2919135	2935210	MgL1_04g06440
chr4	gene	2936168	2939121	MgL1_04g06450
chr4	gene	2940365	2950176	MgL1_04g06460
chr4	pseudogene	2940767	2940999	Migut.L00239.v2.0
chr4	gene	2941786	2942964	MgL1_04g06470
chr4	gene	2951514	2953439	MgL1_04g06480
chr4	gene	2952030	2952328	MgL1_04g06490
chr4	gene	2955800	2959282	MgL1_04g06500
chr4	gene	2959288	2966906	MgL1_04g06510
chr4	gene	2970617	2974314	MgL1_04g06520
chr4	gene	2977981	2982259	MgL1_04g06530
chr4	gene	2982592	2988208	MgL1_04g06540
chr4	pseudogene	2985438	2985602	Migut.D00632.v2.0
chr4	gene	2989169	2992473	MgL1_04g06550
chr4	gene	2992095	2995396	MgL1_04g06560
chr4	gene	3009768	3014715	MgL1_04g06570
chr4	gene	3015365	3015903	MgL1_04g06580
chr4	gene	3018482	3018700	MgL1_04g06590
chr4	gene	3019806	3023611	MgL1_04g06600
chr4	gene	3025295	3028908	MgL1_04g06610
chr4	gene	3030339	3032380	MgL1_04g06620
chr4	gene	3034869	3036271	MgL1_04g06630
chr4	gene	3037839	3049003	MgL1_04g06640
chr4	gene	3050719	3053025	MgL1_04g06650
chr4	gene	3055067	3055915	MgL1_04g06660
chr4	gene	3056003	3057657	MgL1_04g06670
chr4	gene	3058288	3061195	MgL1_04g06680
chr4	gene	3061977	3065858	MgL1_04g06690
chr4	gene	3067371	3068495	MgL1_04g06700
chr4	gene	3069229	3072361	MgL1_04g06710
chr4	gene	3073157	3074206	MgL1_04g06720
chr4	gene	3074214	3074264	MgL1_04g06730
chr4	gene	3074284	3075158	MgL1_04g06740
chr4	gene	3076079	3077640	MgL1_04g06750
chr4	gene	3077118	3079840	MgL1_04g06760
chr4	gene	3080252	3084259	MgL1_04g06770
chr4	gene	3083683	3087543	MgL1_04g06780
chr4	pseudogene	3091593	3091806	MgS1_04g06110
chr4	gene	3091730	3092275	MgL1_04g06790
chr4	gene	3098449	3100664	MgL1_04g06800
chr4	gene	3105091	3106861	MgL1_04g06810
chr4	gene	3107712	3108899	MgL1_04g06820
chr4	gene	3109826	3112481	MgL1_04g06830
chr4	gene	3112612	3113221	MgL1_04g06840
chr4	gene	3112792	3115334	MgL1_04g06850
chr4	gene	3120955	3126110	MgL1_04g06860
chr4	gene	3122752	3123483	MgL1_04g06870
chr4	gene	3127656	3134706	MgL1_04g06880
chr4	gene	3133347	3134182	MgL1_04g06890
chr4	gene	3134707	3137204	MgL1_04g06900
chr4	gene	3139703	3155010	MgL1_04g06910
chr4	gene	3154794	3156527	MgL1_04g06920
chr4	gene	3155217	3158281	MgL1_04g06930
chr4	gene	3162840	3165649	MgL1_04g06940
chr4	gene	3165702	3168475	MgL1_04g06950
chr4	gene	3168848	3171672	MgL1_04g06960
chr4	gene	3173739	3177715	MgL1_04g06970
chr4	pseudogene	3180889	3181702	Migut.D00058.v2.0
chr4	pseudogene	3182422	3182618	Migut.D00786.v2.0
chr4	gene	3183153	3187744	MgL1_04g06980
chr4	gene	3186465	3187488	MgL1_04g06990
chr4	gene	3188578	3193502	MgL1_04g07000
chr4	gene	3193677	3195914	MgL1_04g07010
chr4	gene	3199104	3206066	MgL1_04g07020
chr4	gene	3206163	3210487	MgL1_04g07030
chr4	gene	3210953	3229865	MgL1_04g07040
chr4	pseudogene	3228427	3229290	Migut.D00683.v2.0
chr4	gene	3232527	3235588	MgL1_04g07050
chr4	gene	3235916	3239292	MgL1_04g07060
chr4	gene	3238556	3242697	MgL1_04g07070
chr4	gene	3245131	3250287	MgL1_04g07080
chr4	gene	3256610	3256941	MgL1_04g07090
chr4	gene	3257756	3261075	MgL1_04g07100
chr4	pseudogene	3262709	3265203	Migut.D00691.v2.0
chr4	gene	3264800	3265351	MgL1_04g07110
chr4	gene	3267204	3268313	MgL1_04g07120
chr4	gene	3270265	3270668	MgL1_04g07130
chr4	gene	3272535	3274937	MgL1_04g07140
chr4	gene	3275215	3277085	MgL1_04g07150
chr4	gene	3290715	3297083	MgL1_04g07160
chr4	gene	3297640	3303367	MgL1_04g07170
chr4	gene	3300662	3303145	MgL1_04g07180
chr4	gene	3304083	3307402	MgL1_04g07190
chr4	gene	3308060	3315017	MgL1_04g07200
chr4	gene	3315508	3319868	MgL1_04g07210
chr4	gene	3315996	3316439	MgL1_04g07220
chr4	gene	3317155	3317906	MgL1_04g07230
chr4	gene	3320444	3321652	MgL1_04g07240
chr4	gene	3322470	3327847	MgL1_04g07250
chr4	gene	3322595	3323272	MgL1_04g07260
chr4	gene	3328768	3331571	MgL1_04g07270
chr4	gene	3331565	3336380	MgL1_04g07280
chr4	gene	3333055	3336177	MgL1_04g07290
chr4	gene	3341179	3343951	MgL1_04g07300
chr4	gene	3344117	3345413	MgL1_04g07310
chr4	gene	3345877	3351300	MgL1_04g07320
chr4	gene	3352092	3354733	MgL1_04g07330
chr4	gene	3352117	3353427	MgL1_04g07340
chr4	gene	3354816	3361636	MgL1_04g07350
chr4	gene	3358953	3361618	MgL1_04g07360
chr4	gene	3363873	3365498	MgL1_04g07370
chr4	gene	3366216	3367601	MgL1_04g07380
chr4	gene	3367873	3369755	MgL1_04g07390
chr4	gene	3369559	3372024	MgL1_04g07400
chr4	gene	3374545	3383086	MgL1_04g07410
chr4	gene	3383616	3384097	MgL1_04g07420
chr4	gene	3384661	3386004	MgL1_04g07430
chr4	gene	3389281	3392963	MgL1_04g07440
chr4	gene	3393139	3435375	MgL1_04g07450
chr4	gene	3393929	3394363	MgL1_04g07460
chr4	gene	3395928	3399951	MgL1_04g07470
chr4	gene	3413896	3415374	MgL1_04g07480
chr4	gene	3418319	3419573	MgL1_04g07490
chr4	gene	3436591	3441525	MgL1_04g07500
chr4	pseudogene	3441878	3443624	MgS1_04g06740
chr4	gene	3444768	3459824	MgL1_04g07510
chr4	gene	3457218	3458529	MgL1_04g07520
chr4	gene	3463544	3464026	MgL1_04g07530
chr4	gene	3465541	3465846	MgL1_04g07540
chr4	gene	3467137	3468452	MgL1_04g07550
chr4	gene	3468843	3472585	MgL1_04g07560
chr4	gene	3474582	3478895	MgL1_04g07570
chr4	gene	3479595	3489374	MgL1_04g07580
chr4	gene	3496104	3497240	MgL1_04g07590
chr4	gene	3501141	3503227	MgL1_04g07600
chr4	pseudogene	3501612	3502064	Migut.D00739.v2.0
chr4	gene	3505827	3518373	MgL1_04g07610
chr4	gene	3507184	3509432	MgL1_04g07620
chr4	gene	3517158	3520472	MgL1_04g07630
chr4	gene	3523050	3527784	MgL1_04g07640
chr4	gene	3528003	3532570	MgL1_04g07650
chr4	gene	3536725	3544412	MgL1_04g07660
chr4	gene	3545416	3555710	MgL1_04g07670
chr4	gene	3557851	3561279	MgL1_04g07680
chr4	pseudogene	3565426	3566597	Migut.D00754.v2.0
chr4	gene	3569742	3580827	MgL1_04g07690
chr4	gene	3574023	3577967	MgL1_04g07700
chr4	gene	3580920	3586654	MgL1_04g07710
chr4	gene	3586926	3593553	MgL1_04g07720
chr4	gene	3596000	3601486	MgL1_04g07730
chr4	gene	3602406	3606587	MgL1_04g07740
chr4	gene	3606870	3609024	MgL1_04g07750
chr4	gene	3608834	3612438	MgL1_04g07760
chr4	gene	3612958	3616969	MgL1_04g07770
chr4	gene	3619263	3623410	MgL1_04g07780
chr4	gene	3623364	3625646	MgL1_04g07790
chr4	gene	3628367	3630741	MgL1_04g07800
chr4	gene	3633371	3636938	MgL1_04g07810
chr4	gene	3637368	3641276	MgL1_04g07820
chr4	gene	3642081	3643780	MgL1_04g07830
chr4	gene	3644616	3646427	MgL1_04g07840
chr4	gene	3646431	3647783	MgL1_04g07850
chr4	gene	3648642	3649393	MgL1_04g07860
chr4	gene	3649616	3650773	MgL1_04g07870
chr4	gene	3650934	3654540	MgL1_04g07880
chr4	gene	3654694	3658388	MgL1_04g07890
chr4	gene	3659479	3661729	MgL1_04g07900
chr4	gene	3662105	3666046	MgL1_04g07910
chr4	gene	3666436	3670470	MgL1_04g07920
chr4	gene	3671155	3676029	MgL1_04g07930
chr4	gene	3672652	3673808	MgL1_04g07940
chr4	gene	3676106	3684277	MgL1_04g07950
chr4	gene	3684292	3687605	MgL1_04g07960
chr4	gene	3689362	3691456	MgL1_04g07970
chr4	gene	3692786	3693605	MgL1_04g07980
chr4	gene	3693889	3701026	MgL1_04g07990
chr4	gene	3703465	3705482	MgL1_04g08000
chr4	gene	3710776	3713559	MgL1_04g08010
chr4	gene	3711914	3713970	MgL1_04g08020
chr4	gene	3715506	3717156	MgL1_04g08030
chr4	gene	3718908	3727791	MgL1_04g08040
chr4	gene	3728197	3728984	MgL1_04g08050
chr4	gene	3729485	3739494	MgL1_04g08060
chr4	gene	3736638	3737054	MgL1_04g08070
chr4	gene	3741006	3744240	MgL1_04g08080
chr4	gene	3742693	3744240	MgL1_04g08090
chr4	gene	3745087	3753999	MgL1_04g08100
chr4	gene	3757566	3764266	MgL1_04g08110
chr4	gene	3768817	3773221	MgL1_04g08120
chr4	gene	3773556	3775526	MgL1_04g08130
chr4	gene	3775925	3778529	MgL1_04g08140
chr4	gene	3778487	3780418	MgL1_04g08150
chr4	gene	3781811	3787825	MgL1_04g08160
chr4	gene	3787835	3788367	MgL1_04g08170
chr4	gene	3789165	3790555	MgL1_04g08180
chr4	gene	3790922	3793588	MgL1_04g08190
chr4	pseudogene	3793956	3795682	MgS1_04g07460
chr4	gene	3796040	3797744	MgL1_04g08200
chr4	gene	3799249	3802653	MgL1_04g08210
chr4	gene	3803120	3807173	MgL1_04g08220
chr4	gene	3809716	3810486	MgL1_04g08230
chr4	gene	3812921	3817288	MgL1_04g08240
chr4	gene	3820222	3822518	MgL1_04g08250
chr4	gene	3822859	3825733	MgL1_04g08260
chr4	gene	3826885	3829820	MgL1_04g08270
chr4	gene	3846574	3849453	MgL1_04g08280
chr4	gene	3849937	3850912	MgL1_04g08290
chr4	gene	3852253	3859398	MgL1_04g08300
chr4	gene	3859837	3865771	MgL1_04g08310
chr4	gene	3868566	3870185	MgL1_04g08320
chr4	gene	3870983	3881073	MgL1_04g08330
chr4	gene	3881872	3883225	MgL1_04g08340
chr4	gene	3884396	3888673	MgL1_04g08350
chr4	gene	3889698	3891969	MgL1_04g08360
chr4	gene	3892785	3893975	MgL1_04g08370
chr4	gene	3894988	3897807	MgL1_04g08380
chr4	gene	3904866	3909683	MgL1_04g08390
chr4	gene	3911326	3913061	MgL1_04g08400
chr4	gene	3912692	3914274	MgL1_04g08410
chr4	gene	3917259	3918527	MgL1_04g08420
chr4	gene	3919467	3923263	MgL1_04g08430
chr4	gene	3925385	3926221	MgL1_04g08440
chr4	gene	3927741	3928598	MgL1_04g08450
chr4	gene	3928751	3929320	MgL1_04g08460
chr4	gene	3932198	3932752	MgL1_04g08470
chr4	gene	3932289	3938897	MgL1_04g08480
chr4	gene	3940044	3946838	MgL1_04g08490
chr4	gene	3949605	3952859	MgL1_04g08500
chr4	gene	3955884	3958824	MgL1_04g08510
chr4	gene	3959443	3971792	MgL1_04g08520
chr4	gene	3972491	3973468	MgL1_04g08530
chr4	gene	3975349	3979983	MgL1_04g08540
chr4	gene	3982493	3984941	MgL1_04g08550
chr4	gene	3986205	3987656	MgL1_04g08560
chr4	gene	3986405	3987588	MgL1_04g08570
chr4	pseudogene	3996388	3996981	MgS1_04g07800
chr4	gene	4001888	4003510	MgL1_04g08580
chr4	gene	4003540	4005453	MgL1_04g08590
chr4	gene	4006200	4010369	MgL1_04g08600
chr4	gene	4010419	4013835	MgL1_04g08610
chr4	gene	4016418	4023706	MgL1_04g08620
chr4	gene	4023617	4026867	MgL1_04g08630
chr4	gene	4027725	4031670	MgL1_04g08640
chr4	gene	4031259	4033672	MgL1_04g08650
chr4	gene	4034767	4035796	MgL1_04g08660
chr4	gene	4035325	4035912	MgL1_04g08670
chr4	gene	4037046	4040726	MgL1_04g08680
chr4	gene	4062306	4066491	MgL1_04g08690
chr4	gene	4067906	4075680	MgL1_04g08700
chr4	gene	4073741	4075540	MgL1_04g08710
chr4	gene	4076746	4079063	MgL1_04g08720
chr4	gene	4080087	4085216	MgL1_04g08730
chr4	gene	4084975	4086497	MgL1_04g08740
chr4	gene	4087297	4102724	MgL1_04g08750
chr4	gene	4102922	4105433	MgL1_04g08760
chr4	pseudogene	4105253	4108545	MgS1_04g08000
chr4	gene	4106325	4107987	MgL1_04g08770
chr4	gene	4108808	4110124	MgL1_04g08780
chr4	gene	4111312	4113592	MgL1_04g08790
chr4	gene	4113836	4115960	MgL1_04g08800
chr4	gene	4118637	4122919	MgL1_04g08810
chr4	gene	4124018	4127164	MgL1_04g08820
chr4	gene	4128568	4132833	MgL1_04g08830
chr4	gene	4132975	4134655	MgL1_04g08840
chr4	gene	4135962	4137646	MgL1_04g08850
chr4	gene	4137951	4141223	MgL1_04g08860
chr4	gene	4141859	4147537	MgL1_04g08870
chr4	gene	4148988	4154675	MgL1_04g08880
chr4	gene	4156025	4160181	MgL1_04g08890
chr4	gene	4160576	4162166	MgL1_04g08900
chr4	gene	4163413	4165313	MgL1_04g08910
chr4	gene	4166599	4171935	MgL1_04g08920
chr4	gene	4171747	4178291	MgL1_04g08930
chr4	gene	4180170	4181751	MgL1_04g08940
chr4	gene	4183252	4189422	MgL1_04g08950
chr4	gene	4192792	4198469	MgL1_04g08960
chr4	gene	4194783	4195625	MgL1_04g08970
chr4	gene	4200096	4201711	MgL1_04g08980
chr4	gene	4202784	4207854	MgL1_04g08990
chr4	gene	4208798	4210458	MgL1_04g09000
chr4	pseudogene	4209186	4210411	Migut.D00891.v2.0
chr4	gene	4212193	4214133	MgL1_04g09010
chr4	gene	4214517	4214741	MgL1_04g09020
chr4	gene	4214791	4229303	MgL1_04g09030
chr4	gene	4228771	4229816	MgL1_04g09040
chr4	gene	4229841	4236456	MgL1_04g09050
chr4	gene	4237459	4240223	MgL1_04g09060
chr4	gene	4241106	4242375	MgL1_04g09070
chr4	gene	4242250	4245143	MgL1_04g09080
chr4	gene	4245665	4248152	MgL1_04g09090
chr4	gene	4249178	4249384	MgL1_04g09100
chr4	gene	4249448	4255274	MgL1_04g09110
chr4	gene	4256767	4259256	MgL1_04g09120
chr4	gene	4259311	4260041	MgL1_04g09130
chr4	gene	4260975	4261163	MgL1_04g09140
chr4	gene	4266202	4268836	MgL1_04g09150
chr4	pseudogene	4270588	4270641	Migut.E01715.v2.0
chr4	gene	4271321	4275164	MgL1_04g09160
chr4	gene	4279404	4283440	MgL1_04g09170
chr4	gene	4284797	4285687	MgL1_04g09180
chr4	gene	4287765	4288229	MgL1_04g09190
chr4	gene	4290500	4294237	MgL1_04g09200
chr4	gene	4303424	4306968	MgL1_04g09210
chr4	gene	4307066	4310319	MgL1_04g09220
chr4	gene	4311481	4320644	MgL1_04g09230
chr4	gene	4331512	4332356	MgL1_04g09240
chr4	gene	4336317	4339441	MgL1_04g09250
chr4	gene	4340928	4341511	MgL1_04g09260
chr4	gene	4352023	4353279	MgL1_04g09270
chr4	gene	4355887	4358014	MgL1_04g09280
chr4	pseudogene	4360392	4361416	MgS1_04g08420
chr4	gene	4363074	4363703	MgL1_04g09290
chr4	gene	4364524	4389748	MgL1_04g09300
chr4	gene	4392786	4396808	MgL1_04g09310
chr4	gene	4396660	4408950	MgL1_04g09320
chr4	gene	4409779	4414703	MgL1_04g09330
chr4	gene	4415479	4417805	MgL1_04g09340
chr4	gene	4419627	4422034	MgL1_04g09350
chr4	gene	4422726	4426163	MgL1_04g09360
chr4	gene	4426879	4429814	MgL1_04g09370
chr4	gene	4436578	4440505	MgL1_04g09380
chr4	gene	4441451	4442176	MgL1_04g09390
chr4	gene	4446172	4450594	MgL1_04g09400
chr4	gene	4453658	4454993	MgL1_04g09410
chr4	gene	4455100	4460112	MgL1_04g09420
chr4	gene	4462304	4464927	MgL1_04g09430
chr4	gene	4462980	4463418	MgL1_04g09440
chr4	gene	4466411	4470860	MgL1_04g09450
chr4	gene	4470910	4478584	MgL1_04g09460
chr4	gene	4482059	4482385	MgL1_04g09470
chr4	gene	4485962	4493229	MgL1_04g09480
chr4	gene	4489846	4490190	MgL1_04g09490
chr4	gene	4494021	4500632	MgL1_04g09500
chr4	gene	4502613	4503614	MgL1_04g09510
chr4	pseudogene	4502842	4503692	Migut.D00943.v2.0
chr4	gene	4510580	4512975	MgL1_04g09520
chr4	gene	4513237	4513572	MgL1_04g09530
chr4	gene	4514775	4521660	MgL1_04g09540
chr4	gene	4523007	4527276	MgL1_04g09550
chr4	gene	4528406	4528764	MgL1_04g09560
chr4	gene	4529830	4532346	MgL1_04g09570
chr4	gene	4532750	4535832	MgL1_04g09580
chr4	gene	4537844	4542788	MgL1_04g09590
chr4	gene	4544194	4544769	MgL1_04g09600
chr4	gene	4545595	4546931	MgL1_04g09610
chr4	gene	4546998	4551719	MgL1_04g09620
chr4	gene	4553925	4557212	MgL1_04g09630
chr4	gene	4558515	4561857	MgL1_04g09640
chr4	gene	4562462	4563418	MgL1_04g09650
chr4	gene	4564512	4568793	MgL1_04g09660
chr4	gene	4569393	4576414	MgL1_04g09670
chr4	gene	4578967	4581919	MgL1_04g09680
chr4	pseudogene	4582868	4583176	Migut.D00959.v2.0
chr4	gene	4584851	4586111	MgL1_04g09690
chr4	gene	4586907	4587872	MgL1_04g09700
chr4	gene	4587989	4588919	MgL1_04g09710
chr4	gene	4593765	4595954	MgL1_04g09720
chr4	gene	4596774	4599442	MgL1_04g09730
chr4	gene	4609963	4613396	MgL1_04g09740
chr4	gene	4614210	4617654	MgL1_04g09750
chr4	gene	4618375	4621142	MgL1_04g09760
chr4	gene	4622343	4623900	MgL1_04g09770
chr4	gene	4625101	4627232	MgL1_04g09780
chr4	gene	4627656	4637233	MgL1_04g09790
chr4	gene	4641405	4646934	MgL1_04g09800
chr4	gene	4647795	4651832	MgL1_04g09810
chr4	gene	4652307	4654478	MgL1_04g09820
chr4	gene	4654661	4657590	MgL1_04g09830
chr4	gene	4665795	4667964	MgL1_04g09840
chr4	gene	4667966	4669386	MgL1_04g09850
chr4	gene	4669577	4670720	MgL1_04g09860
chr4	gene	4670881	4673007	MgL1_04g09870
chr4	gene	4676603	4677061	MgL1_04g09880
chr4	gene	4677424	4681928	MgL1_04g09890
chr4	gene	4686974	4687648	MgL1_04g09900
chr4	gene	4690021	4691485	MgL1_04g09910
chr4	gene	4692187	4696063	MgL1_04g09920
chr4	gene	4698392	4704535	MgL1_04g09930
chr4	gene	4705058	4706825	MgL1_04g09940
chr4	gene	4707364	4711541	MgL1_04g09950
chr4	gene	4712012	4716299	MgL1_04g09960
chr4	gene	4717381	4719285	MgL1_04g09970
chr4	gene	4720621	4721705	MgL1_04g09980
chr4	gene	4723219	4726757	MgL1_04g09990
chr4	pseudogene	4734502	4735038	Migut.A00973.v2.0
chr4	gene	4737536	4740280	MgL1_04g10000
chr4	gene	4743104	4749073	MgL1_04g10010
chr4	gene	4750041	4754253	MgL1_04g10020
chr4	gene	4754391	4756599	MgL1_04g10030
chr4	gene	4770315	4774232	MgL1_04g10040
chr4	gene	4775345	4780581	MgL1_04g10050
chr4	pseudogene	4779715	4780409	Migut.D00992.v2.0
chr4	gene	4782309	4787250	MgL1_04g10060
chr4	gene	4799406	4802341	MgL1_04g10070
chr4	gene	4799856	4800621	MgL1_04g10080
chr4	gene	4802816	4806327	MgL1_04g10090
chr4	gene	4808150	4809476	MgL1_04g10100
chr4	gene	4817044	4817424	MgL1_04g10110
chr4	gene	4822738	4823292	MgL1_04g10120
chr4	gene	4824472	4824732	MgL1_04g10130
chr4	pseudogene	4824734	4825090	Migut.D01003.v2.0
chr4	gene	4830475	4831289	MgL1_04g10140
chr4	gene	4830487	4831253	MgL1_04g10150
chr4	gene	4831701	4838238	MgL1_04g10160
chr4	gene	4840200	4841121	MgL1_04g10170
chr4	gene	4843330	4844895	MgL1_04g10180
chr4	gene	4848701	4850071	MgL1_04g10190
chr4	gene	4853891	4854145	MgL1_04g10200
chr4	gene	4855089	4857454	MgL1_04g10210
chr4	gene	4857945	4858895	MgL1_04g10220
chr4	gene	4859791	4863896	MgL1_04g10230
chr4	pseudogene	4868693	4870091	Migut.D01012.v2.0
chr4	gene	4874835	4879010	MgL1_04g10240
chr4	gene	4879573	4887301	MgL1_04g10250
chr4	gene	4889563	4891652	MgL1_04g10260
chr4	gene	4892876	4895839	MgL1_04g10270
chr4	gene	4895822	4898572	MgL1_04g10280
chr4	gene	4900204	4902010	MgL1_04g10290
chr4	gene	4902119	4903080	MgL1_04g10300
chr4	gene	4903373	4904035	MgL1_04g10310
chr4	gene	4906030	4907580	MgL1_04g10320
chr4	gene	4908786	4909760	MgL1_04g10330
chr4	gene	4912387	4916847	MgL1_04g10340
chr4	gene	4917163	4918969	MgL1_04g10350
chr4	gene	4920307	4922197	MgL1_04g10360
chr4	gene	4923010	4925867	MgL1_04g10370
chr4	gene	4925382	4925648	MgL1_04g10380
chr4	gene	4928357	4928689	MgL1_04g10390
chr4	gene	4930720	4932266	MgL1_04g10400
chr4	gene	4933669	4934747	MgL1_04g10410
chr4	gene	4935852	4940849	MgL1_04g10420
chr4	gene	4946505	4948050	MgL1_04g10430
chr4	gene	4949865	4953344	MgL1_04g10440
chr4	gene	4953645	4957456	MgL1_04g10450
chr4	gene	4963317	4972671	MgL1_04g10460
chr4	gene	4992099	4996755	MgL1_04g10470
chr4	gene	5004630	5010847	MgL1_04g10480
chr4	gene	5012571	5016038	MgL1_04g10490
chr4	gene	5021589	5023434	MgL1_04g10500
chr4	gene	5023349	5025731	MgL1_04g10510
chr4	gene	5024069	5024773	MgL1_04g10520
chr4	gene	5027525	5030283	MgL1_04g10530
chr4	gene	5030571	5035298	MgL1_04g10540
chr4	gene	5037078	5038083	MgL1_04g10550
chr4	gene	5037205	5039753	MgL1_04g10560
